location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54019,2021-07-05,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3557,80,0,10231,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,24,31,-52,9,7.47,6.57,5.66,15.85,6.79,3.4,5.21,4.3,7.25,,5.89,9.29,7.93,7.02,4.08,,4.3,,6.11,21.51,5.89,12.68,4.53,4.08,6.57,39.86,4.98,13.13,5.21,3.62,,22.5,14.425926,29.67284,0.0,,16.845679,70.622713
US_WV_54019,2021-07-06,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,1,0,3558,80,0,10231,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,21,24,-27,2,3.59,6.72,4.26,18.83,8.52,5.38,6.72,5.16,7.85,5.6,5.38,10.09,7.4,4.71,3.81,6.95,3.81,,8.52,32.51,6.5,15.02,4.48,,8.52,42.37,5.6,16.36,10.76,4.93,5.83,23.790123,16.234568,31.030864,0.0,,17.549383,68.269076
US_WV_54019,2021-07-07,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,2,0,3560,80,1,10232,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,14,28,-24,3,6.07,6.97,6.3,17.09,3.15,6.75,4.72,4.27,8.54,5.85,3.6,10.57,5.85,5.85,,3.82,4.27,4.5,9.44,27.66,6.3,14.84,,,5.85,40.7,3.15,13.94,6.07,4.5,,23.925926,17.345679,30.703704,0.2032,,18.790123,73.231312
US_WV_54019,2021-07-08,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,-1,0,3559,80,478,10710,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,10,20,-26,4,8.2,6.42,4.87,13.29,6.42,5.76,6.2,,7.97,6.2,4.43,11.96,5.98,5.76,,,3.1,3.54,11.96,27.46,9.74,12.62,5.09,4.65,9.52,41.64,4.65,11.74,5.32,5.76,6.2,22.074074,19.067901,28.135802,1.741714,,19.246914,84.116253
US_WV_54019,2021-07-09,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,2,0,3561,80,6,10716,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,16,16,-26,4,4.33,7.06,7.06,14.11,6.6,6.6,5.01,3.64,11.84,5.24,3.87,11.61,5.92,6.15,3.64,4.33,6.37,3.19,3.87,27.54,4.55,14.57,6.83,3.64,3.87,42.34,,11.15,9.11,4.1,6.37,22.666667,19.135802,28.185185,5.630333,,19.191358,81.001272
US_WV_54019,2021-07-10,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3561,80,2,10718,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,11,37,-13,,9.35,7.02,4.21,14.03,7.48,,4.21,6.31,6.78,5.14,4.44,9.59,6.08,6.31,,4.21,4.21,4.44,5.85,24.09,5.38,11.69,4.68,4.44,3.51,32.74,,14.5,5.38,6.55,3.27,21.54321,16.734568,28.432099,5.249333,,17.82716,79.736312
US_WV_54019,2021-07-11,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3561,80,0,10718,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,34,-9,,6.76,6.76,,15.38,7.46,4.66,6.06,4.2,6.99,4.66,3.73,10.72,5.13,6.99,3.96,3.5,3.73,6.53,7.46,21.91,5.13,12.82,3.73,4.89,4.2,45.67,5.36,10.25,7.69,4.89,5.83,22.395062,16.734568,29.716049,8.15975,,19.222222,82.392141
US_WV_54019,2021-07-12,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3561,80,0,10718,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,14,23,-25,4,6.07,6.3,5.17,15.74,7.2,6.75,,6.07,6.97,6.3,5.62,7.65,6.75,4.72,3.6,9.0,,4.72,8.55,24.96,6.97,15.74,6.52,,4.72,40.03,5.62,14.84,5.4,6.07,3.82,23.765432,18.074074,29.790123,3.979333,,19.820988,78.842011
US_WV_54019,2021-07-13,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,1,0,3562,80,4,10722,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,17,-24,2,6.58,4.08,3.4,20.88,9.3,7.26,5.45,4.31,10.21,4.99,3.86,13.16,5.9,6.58,,5.9,3.18,3.63,9.53,28.14,4.99,16.57,4.99,5.22,3.63,42.44,7.94,14.3,9.08,5.67,4.99,23.506173,18.685185,28.549383,0.435429,,19.018519,76.219165
US_WV_54019,2021-07-14,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,1,0,3563,80,5,10727,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,20,-23,1,5.77,5.99,,13.09,8.65,5.33,5.33,4.0,6.66,5.99,4.22,9.76,5.55,3.33,,6.88,5.33,5.55,9.1,36.17,6.44,8.88,7.32,4.66,5.55,41.72,3.33,12.87,6.88,4.88,5.55,22.833333,18.549383,28.574074,0.362857,,18.722222,77.8515
US_WV_54019,2021-07-15,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,2,0,3565,80,13,10740,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,22,38,-25,1,3.78,8.23,3.78,17.35,6.23,5.12,6.23,,3.78,4.45,,10.9,4.89,5.12,,7.12,,5.34,8.67,24.02,6.89,15.35,6.0,6.0,6.67,40.7,6.67,13.12,7.34,3.78,5.56,23.345679,18.598765,29.37037,1.128889,,18.765432,75.592002
US_WV_54019,2021-07-16,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,1,0,3566,80,9,10749,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,17,20,-23,1,6.17,6.63,3.43,12.8,7.77,4.8,6.86,,7.54,5.72,4.8,7.77,4.8,5.49,4.8,7.09,3.2,3.89,7.54,24.69,7.77,14.86,3.66,,7.09,41.16,8.46,10.75,8.23,3.89,6.17,24.018519,17.851852,30.765432,0.0,,18.41358,71.123582
US_WV_54019,2021-07-17,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3566,80,12,10761,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,35,-12,,,6.18,3.2,14.42,7.55,3.2,4.58,3.66,4.58,3.43,,9.15,5.26,,,5.49,,5.72,6.64,21.97,5.95,16.25,,4.12,4.35,38.67,3.43,12.13,6.64,7.55,5.04,23.82716,18.598765,30.08642,2.286,,19.561728,77.226281
US_WV_54019,2021-07-18,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3566,80,1,10762,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,41,-7,,6.16,7.07,3.88,13.69,8.44,4.34,4.79,4.11,7.76,6.16,6.16,9.13,5.25,,,5.48,3.42,,5.93,28.07,5.93,11.18,3.65,,5.93,42.21,4.34,13.46,9.13,5.71,6.62,22.228395,19.104938,28.080247,7.801429,,18.493827,79.897211
US_WV_54019,2021-07-19,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,9,0,3575,80,0,10762,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,24,-25,3,6.29,7.41,5.39,17.06,6.06,7.41,6.06,6.74,4.27,4.27,4.49,11.9,4.49,5.16,,4.27,4.71,,10.33,24.92,7.41,15.04,5.84,4.04,7.41,39.52,4.71,12.57,6.51,4.94,7.18,22.04321,17.722222,27.895062,0.03175,,16.820988,72.459681
US_WV_54019,2021-07-20,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,3,0,3578,80,0,10762,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,20,12,-24,1,6.66,5.97,3.44,19.97,11.71,4.59,4.36,3.9,7.12,3.44,5.05,11.71,4.36,6.2,,3.9,7.57,3.44,9.87,33.05,5.51,15.38,4.59,5.74,8.26,40.85,5.05,14.92,3.9,3.67,6.43,21.45679,15.666667,28.259259,0.0,,16.858025,75.287733
US_WV_54019,2021-07-21,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,5,0,3583,80,7,10769,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,15,27,-24,2,5.21,6.34,4.76,22.66,6.34,7.02,6.8,4.99,9.52,5.44,4.08,13.14,4.99,6.8,5.89,6.12,5.21,,10.42,26.96,8.61,13.37,3.62,4.3,5.66,42.14,6.34,15.18,8.61,4.76,4.99,22.561728,16.024691,28.771605,0.0,,17.530864,73.590261
US_WV_54019,2021-07-22,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,2,2,3585,82,2,10771,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,17,25,-25,1,3.89,8.91,5.03,15.54,8.69,6.63,8.69,4.34,8.0,6.4,5.26,9.6,5.26,6.4,,,6.4,3.66,10.97,24.23,9.14,14.4,5.71,3.66,3.89,47.32,3.43,13.72,5.94,6.4,5.71,21.240741,14.91358,28.055556,0.0,,15.179012,68.696117
US_WV_54019,2021-07-23,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,15,0,3600,82,7,10778,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,11,14,-23,3,5.46,7.05,,13.88,8.19,5.69,6.14,4.55,7.74,5.23,5.92,11.15,,4.32,,4.32,4.1,6.37,9.78,29.81,6.14,10.47,5.92,4.1,4.1,40.96,3.41,10.01,7.51,6.37,7.05,20.771605,13.728395,28.537037,0.0,,14.117284,65.830325
US_WV_54019,2021-07-24,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3600,82,12,10790,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,48,-13,,6.22,8.13,5.02,13.63,8.61,5.98,5.5,4.78,5.02,3.83,6.46,6.46,5.02,5.74,3.59,3.35,3.59,5.26,7.41,23.91,5.02,11.96,5.74,6.7,5.5,38.02,5.26,10.52,5.74,4.3,3.35,22.611111,14.530864,30.395062,0.112889,,16.746914,69.690368
US_WV_54019,2021-07-25,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3600,82,0,10790,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,41,-12,,3.37,10.55,,17.51,5.84,4.94,6.06,5.61,8.31,4.94,4.27,7.86,5.84,6.51,,4.27,7.41,5.61,11.9,27.39,5.16,17.51,3.37,4.49,4.04,37.72,4.27,14.59,7.18,3.82,5.84,24.141975,16.45679,30.895062,0.508,,19.62963,76.006959
US_WV_54019,2021-07-26,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,14,0,3614,82,0,10790,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,14,22,-29,4,4.53,4.76,5.44,18.59,7.71,7.48,5.44,3.63,8.39,5.44,4.31,10.43,4.08,5.21,,5.89,5.44,4.08,13.6,31.73,6.12,16.09,4.99,5.89,4.08,38.54,5.21,12.69,11.11,5.21,7.48,24.432099,19.17284,31.080247,0.036286,,20.685185,79.785428
US_WV_54019,2021-07-27,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,2,0,3616,82,4,10794,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,19,12,-25,1,5.44,7.71,5.67,20.18,7.48,4.31,4.76,7.03,8.84,4.31,5.9,9.53,6.12,6.35,,5.9,4.08,4.08,6.35,25.85,8.39,11.57,6.35,6.8,3.85,38.78,6.12,9.75,5.44,7.26,3.85,23.969136,18.530864,31.407407,4.402667,,18.765432,72.918574
US_WV_54019,2021-07-28,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,13,1,3629,83,8,10802,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,15,22,-20,2,4.97,5.65,3.16,14.69,5.42,,6.33,4.97,10.62,5.88,4.52,10.85,4.07,8.81,6.55,4.52,,4.07,9.72,27.35,5.2,11.3,5.88,6.55,5.2,44.53,4.97,11.07,9.72,7.68,6.55,24.080247,16.617284,31.419753,0.254,,16.555556,63.070589
US_WV_54019,2021-07-29,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,15,0,3644,83,0,10802,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,15,20,-22,2,3.59,9.88,3.82,15.72,4.27,6.29,5.17,3.15,13.48,6.51,4.27,11.9,3.37,8.31,,8.98,,3.59,9.88,23.58,6.51,11.9,,4.49,7.19,38.86,3.82,10.33,6.51,5.17,5.84,24.074074,16.506173,31.475309,0.0,,17.635802,67.538875
US_WV_54019,2021-07-30,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,12,0,3656,83,13,10815,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,16,24,-21,2,3.62,7.47,,17.44,9.51,7.02,4.53,4.75,7.25,6.57,4.53,9.29,3.4,4.08,,4.75,3.17,3.4,11.32,27.4,5.43,12.68,4.08,4.08,8.15,39.18,5.21,11.1,7.93,5.21,5.66,25.302469,18.506173,30.623457,0.042333,,18.641975,67.19419
US_WV_54019,2021-07-31,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3656,83,1,10816,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,17,40,-11,,6.72,4.56,5.52,15.35,9.59,4.08,4.8,3.84,9.35,7.43,5.76,12.23,5.52,5.04,,3.6,3.6,6.24,7.43,25.42,3.36,13.19,3.84,4.56,3.84,40.05,4.08,11.51,7.43,7.67,3.6,21.950617,16.246914,29.753086,0.0,,15.932099,68.932744
US_WV_54019,2021-08-01,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3656,83,2,10818,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,44,-12,,6.37,5.68,4.32,12.05,5.91,7.28,6.59,4.09,6.82,5.0,3.87,9.09,4.55,5.68,,5.46,4.32,3.64,7.5,24.1,3.64,9.55,4.32,3.18,3.87,38.65,4.32,9.32,8.41,6.14,3.18,22.061728,17.203704,28.061728,1.4224,,16.722222,71.959193
US_WV_54019,2021-08-02,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,32,1,3688,84,0,10818,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,16,19,-24,2,6.52,7.19,3.6,18.65,6.29,7.86,5.84,3.37,6.74,6.52,5.84,11.68,3.82,7.42,3.15,5.84,,4.27,9.21,31.46,8.31,12.81,5.17,4.04,6.29,39.99,6.52,13.71,7.19,13.48,9.44,19.87037,14.376543,26.666667,0.181429,,12.87037,64.433736
US_WV_54019,2021-08-03,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,11,0,3699,84,3,10821,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,23,19,-24,0,4.49,6.95,3.81,17.49,6.28,4.71,5.83,3.36,10.76,5.61,5.61,14.35,3.14,5.38,4.71,4.71,6.28,6.28,8.3,32.96,6.05,13.9,6.73,,4.49,42.16,5.16,13.9,7.85,5.83,4.93,19.833333,14.753086,25.493827,0.0,,14.061728,69.574803
US_WV_54019,2021-08-04,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,18,0,3717,84,13,10834,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,17,21,-22,1,6.32,10.16,4.07,12.42,8.36,5.65,5.19,4.29,9.26,3.84,6.1,10.84,5.42,6.55,,6.78,,4.29,8.36,27.78,7.0,11.29,7.0,,7.23,40.65,4.07,11.74,7.9,6.32,4.07,20.160494,14.790123,26.666667,0.798286,,14.518519,70.353549
US_WV_54019,2021-08-05,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,11,0,3728,84,10,10844,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,20,24,-24,3,4.48,6.95,3.81,17.26,8.29,6.05,5.83,3.81,9.41,3.81,3.59,11.66,,5.38,3.36,4.26,4.26,4.71,8.29,27.12,6.95,12.55,4.71,5.16,5.38,39.68,,12.11,3.36,7.85,6.05,21.296296,15.253086,28.506173,1.524,,14.765432,66.610333
US_WV_54019,2021-08-06,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,7,0,3735,84,8,10852,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,13,22,-23,2,3.96,8.15,,15.38,9.32,6.52,6.29,4.43,6.99,6.29,3.26,10.48,5.59,4.43,,4.19,4.66,3.5,9.79,30.52,6.76,9.55,3.73,4.19,4.43,38.91,6.52,12.12,3.96,6.99,5.83,22.37037,15.265432,29.808642,0.1905,,14.382716,60.85362
US_WV_54019,2021-08-07,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3735,84,8,10860,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,16,38,-9,,5.02,8.13,4.54,10.52,7.65,6.21,9.32,7.41,6.21,4.54,4.78,10.52,4.54,6.45,4.06,4.3,4.3,5.26,5.98,20.32,,10.04,5.5,5.5,4.06,43.98,4.78,10.52,6.21,3.82,6.21,21.407407,15.740741,29.549383,0.0,,15.753086,70.388134
US_WV_54019,2021-08-08,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3735,84,2,10862,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,43,-7,,4.62,6.24,6.47,10.86,9.01,6.47,6.01,5.31,8.55,4.85,3.93,6.7,6.24,3.93,5.54,8.09,4.39,5.31,9.24,23.1,8.09,9.7,3.46,,5.31,38.12,4.16,11.78,3.23,,6.93,21.302469,14.91358,29.493827,0.108857,,16.222222,73.350801
US_WV_54019,2021-08-09,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,14,2,3749,86,0,10862,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,16,27,-24,3,6.26,7.38,3.35,18.79,8.05,6.49,6.04,5.37,8.05,4.03,5.37,11.18,6.49,4.92,6.26,4.7,,5.37,7.38,29.97,7.83,13.2,7.38,3.58,4.25,45.17,5.82,12.52,4.92,6.04,6.04,24.080247,16.0,31.641975,0.254,,17.438272,66.642929
US_WV_54019,2021-08-10,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,8,0,3757,86,0,10862,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,16,14,-22,2,7.44,8.34,,16.69,8.34,7.67,3.83,3.83,11.05,5.86,6.09,10.82,4.28,9.47,3.61,4.06,,5.86,9.7,27.28,6.76,12.4,5.41,5.41,5.41,41.94,5.19,10.6,5.64,6.76,5.19,24.271605,17.530864,31.493827,0.931333,,19.395062,74.607376
US_WV_54019,2021-08-11,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,9,0,3766,86,18,10880,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,7,21,-20,3,3.09,5.74,3.98,16.56,6.85,6.4,5.08,5.52,11.04,5.96,5.08,9.94,3.53,6.85,3.31,5.52,3.09,7.73,10.82,33.35,10.16,12.37,3.75,6.62,5.3,40.63,5.3,9.28,5.74,5.74,6.4,24.358025,19.358025,31.753086,4.953,,19.82716,76.234614
US_WV_54019,2021-08-12,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,6,0,3772,86,0,10880,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,11,29,-24,2,,7.34,3.44,16.75,8.26,7.57,5.28,,10.32,5.28,3.67,11.47,4.36,5.05,3.9,3.44,,5.05,13.07,27.53,7.11,9.86,6.19,6.65,6.42,44.96,4.82,12.39,9.4,5.28,7.57,25.296296,19.734568,32.469136,6.604,,20.382716,74.38008
US_WV_54019,2021-08-13,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,3,0,3775,86,7,10887,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,15,19,-24,2,5.21,7.71,,11.56,8.84,4.99,6.57,3.17,7.93,3.85,,9.52,3.63,5.44,3.4,4.76,4.76,4.53,8.39,27.66,8.39,8.16,4.08,4.76,4.31,36.5,4.76,9.52,8.16,4.31,6.8,25.277778,19.993827,32.444444,0.042333,,20.240741,73.928814
US_WV_54019,2021-08-14,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3775,86,6,10893,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,24,37,-14,,5.58,7.44,4.18,16.27,6.74,5.81,5.35,4.42,10.23,3.25,4.88,9.3,3.49,5.81,3.95,,4.88,5.35,7.21,25.8,6.51,12.55,3.49,5.81,6.51,38.35,5.11,12.09,9.3,5.11,6.97,23.691358,19.259259,31.388889,7.366,,19.796296,79.121318
US_WV_54019,2021-08-15,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,0,0,3775,86,9,10902,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,32,-11,,6.77,7.0,4.9,12.83,7.93,3.5,6.3,,10.73,5.83,3.5,8.87,4.2,5.37,,,,3.97,7.93,23.8,,10.5,3.97,,4.2,36.4,4.43,10.73,7.7,3.97,5.83,22.580247,19.117284,29.975309,2.116667,,19.703704,83.967355
