location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54041,2021-07-11,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1304,22,0,4494,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,19.52,,25.19,42.19,22.633333,15.383333,30.483333,2.173111,,18.41358,75.579765
US_WV_54041,2021-07-12,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,6,0,1310,22,0,4494,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-19,15.66,,39.14,43.96,23.722222,18.0,30.572222,12.065,,20.290123,79.379876
US_WV_54041,2021-07-13,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,4,0,1314,22,2,4496,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,14,,-15,17.64,,25.29,44.69,24.538889,19.355556,30.394444,1.87325,,19.783951,73.464535
US_WV_54041,2021-07-14,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,-1,0,1313,22,0,4496,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-15,17.98,,24.94,48.13,23.072222,19.111111,28.822222,0.889,,18.654321,74.749046
US_WV_54041,2021-07-15,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1313,22,1,4497,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-19,20.45,,32.72,51.41,23.194444,17.772222,29.372222,1.439333,,18.981481,75.256848
US_WV_54041,2021-07-16,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,1,0,1314,22,3,4500,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,13.99,10.95,26.15,57.78,23.983333,17.583333,31.116667,0.2286,,18.574074,69.961555
US_WV_54041,2021-07-17,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1314,22,4,4504,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,10.63,10.01,23.77,40.03,22.622222,18.094444,30.366667,3.96875,,19.512346,80.958155
US_WV_54041,2021-07-18,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1314,22,0,4504,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,27.23,,29.76,32.93,20.461111,16.355556,27.122222,8.763,,16.518519,76.1907
US_WV_54041,2021-07-19,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,2,0,1316,22,0,4504,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,20.36,,35.34,48.52,21.077778,15.044444,27.788889,0.0762,,16.469136,72.834547
US_WV_54041,2021-07-20,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1316,22,0,4504,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-18,18.43,,32.7,41.61,21.366667,14.644444,28.533333,0.0,,17.061728,74.025514
US_WV_54041,2021-07-21,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,3,0,1319,22,2,4506,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-18,17.77,,26.65,41.46,21.811111,16.3,27.783333,0.3048,,17.746914,76.095271
US_WV_54041,2021-07-22,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,5,0,1324,22,3,4509,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-16,10.96,9.74,23.75,35.32,19.594444,13.0,26.355556,1.1176,,13.728395,67.215593
US_WV_54041,2021-07-23,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,1,0,1325,22,5,4514,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-16,21.66,12.38,26.61,47.02,19.35,12.311111,27.255556,0.0,,13.209877,65.576673
US_WV_54041,2021-07-24,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1325,22,0,4514,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,14.5,10.55,21.75,40.87,21.755556,13.555556,30.377778,0.0,,15.58642,66.019637
US_WV_54041,2021-07-25,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1325,22,0,4514,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,18.59,,32.04,34.61,24.283333,16.755556,30.905556,0.0254,,20.154321,75.469796
US_WV_54041,2021-07-26,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,16,0,1341,22,0,4514,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-19,16.62,15.43,30.86,37.98,24.472222,19.166667,31.222222,0.084667,,20.419753,75.967965
US_WV_54041,2021-07-27,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,3,0,1344,22,0,4514,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,18,,-17,23.65,11.52,41.24,40.63,23.272222,15.838889,31.1,2.2098,,16.314815,62.993005
US_WV_54041,2021-07-28,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,2,0,1346,22,0,4514,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-16,18.58,11.38,26.96,41.34,22.694444,15.033333,30.922222,0.0,,16.345679,65.673994
US_WV_54041,2021-07-29,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,8,0,1354,22,2,4516,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-14,18.7,12.27,28.05,49.08,23.138889,16.316667,30.388889,0.0,,19.148148,76.066107
US_WV_54041,2021-07-30,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,1,0,1355,22,3,4519,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-15,14.89,,24.2,48.41,23.377778,17.677778,28.244444,21.646444,,18.333333,71.604109
US_WV_54041,2021-07-31,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1355,22,5,4524,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,11.01,11.01,25.91,39.52,19.922222,15.1,27.022222,0.536222,,14.074074,67.02022
US_WV_54041,2021-08-01,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1355,22,0,4524,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,13.72,,35.55,38.67,20.538889,16.294444,26.677778,0.217714,,15.987654,72.92508
US_WV_54041,2021-08-02,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,21,1,1376,23,0,4524,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-15,11.07,11.07,25.23,36.3,18.666667,13.138889,25.655556,0.649111,,12.987654,68.233527
US_WV_54041,2021-08-03,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,6,0,1382,23,2,4526,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,11,,-16,14.34,8.96,26.29,51.97,18.388889,12.605556,26.027778,0.0635,,13.339506,70.289256
US_WV_54041,2021-08-04,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,7,0,1389,23,0,4526,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-16,,,29.74,43.7,19.933333,13.05,27.233333,2.257778,,15.179012,72.219469
US_WV_54041,2021-08-05,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,15,0,1404,23,0,4526,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,9.32,,24.23,44.74,20.277778,13.988889,27.966667,2.503714,,15.425926,71.635051
US_WV_54041,2021-08-06,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,8,0,1412,23,1,4527,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-21,11.18,9.32,29.19,39.75,21.905556,14.777778,30.316667,0.197556,,16.030864,67.533352
US_WV_54041,2021-08-07,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1412,23,1,4528,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,12.99,11.63,27.36,50.61,21.838889,15.45,29.244444,0.0,,17.006173,71.918489
US_WV_54041,2021-08-08,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1412,23,0,4528,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,21.57,12.32,27.73,43.75,21.994444,16.088889,29.405556,0.197556,,17.623457,74.313625
US_WV_54041,2021-08-09,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,22,0,1434,23,0,4528,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-18,16.33,14.52,27.22,32.66,23.438889,16.183333,32.122222,1.016,,17.518519,67.347541
US_WV_54041,2021-08-10,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,11,0,1445,23,0,4528,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,16,,-18,14.02,10.52,23.95,47.91,24.25,17.961111,31.844444,1.2065,,19.364198,72.533507
US_WV_54041,2021-08-11,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,12,0,1457,23,19,4547,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-21,13.65,13.03,31.02,53.97,24.244444,19.388889,31.083333,5.878286,,20.54321,78.370695
US_WV_54041,2021-08-12,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,8,0,1465,23,0,4547,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-18,,,31.6,37.68,25.777778,19.4,33.327778,3.5814,,20.117284,69.485855
US_WV_54041,2021-08-13,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,13,0,1478,23,2,4549,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-21,19.43,,31.79,44.74,25.577778,19.522222,33.294444,1.213556,,20.209877,71.012163
US_WV_54041,2021-08-14,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1478,23,1,4550,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,15.54,14.89,31.07,34.31,22.727778,19.333333,31.016667,6.38175,,19.851852,82.015681
US_WV_54041,2021-08-15,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1478,23,0,4550,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,14.15,11.08,22.15,40.0,21.261111,18.094444,27.261111,3.048,,18.222222,81.131101
US_WV_54041,2021-08-16,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,38,0,1516,23,0,4550,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-20,16.45,,27.61,33.49,21.411111,18.094444,26.044444,3.33375,,19.864198,89.287962
US_WV_54041,2021-08-17,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,5,1,1521,24,2,4552,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,9,,-24,12.5,11.31,28.58,37.51,22.194444,19.583333,27.216667,12.5095,,20.444444,88.182559
US_WV_54041,2021-08-18,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,3,0,1524,24,3,4555,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,14.13,12.29,35.64,47.92,22.238889,20.055556,26.266667,14.57325,,20.907407,90.590336
US_WV_54041,2021-08-19,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,18,0,1542,24,1,4556,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,12.51,13.7,38.71,51.21,22.494444,20.227778,26.677778,9.144,,20.833333,88.755481
US_WV_54041,2021-08-20,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,17,0,1559,24,0,4556,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-18,14.32,11.93,28.64,42.36,22.377778,19.483333,27.688889,3.753556,,19.962963,83.899659
US_WV_54041,2021-08-21,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1559,24,7,4563,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,14.09,,22.41,31.37,22.2,16.977778,29.494444,1.7018,,18.216049,76.070855
US_WV_54041,2021-08-22,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1559,24,0,4563,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,12.16,14.72,30.07,46.07,21.894444,16.25,29.166667,0.0,,17.833333,75.456822
US_WV_54041,2021-08-23,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,46,0,1605,24,0,4563,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,15.64,17.52,21.27,47.56,23.144444,17.072222,30.422222,0.4572,,19.364198,77.365326
US_WV_54041,2021-08-24,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,9,0,1614,24,5,4568,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,14,,-19,13.07,,31.37,41.82,24.661111,18.044444,32.338889,0.2286,,19.944444,73.564172
US_WV_54041,2021-08-25,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,8,0,1622,24,1,4569,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-19,15.48,12.51,32.16,52.4,24.322222,18.027778,32.766667,0.0,,19.654321,73.279521
US_WV_54041,2021-08-26,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,18,0,1640,24,2,4571,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-17,10.34,10.91,31.02,40.21,23.255556,18.477778,32.277778,1.93675,,20.012346,79.959797
US_WV_54041,2021-08-27,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,22,0,1662,24,13,4584,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-13,10.62,15.1,30.19,33.55,23.677778,18.861111,30.794444,2.413,,20.567901,80.730392
US_WV_54041,2021-08-28,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,0,0,1662,24,0,4584,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,17.42,,19.36,32.91,24.338889,18.861111,31.844444,0.056444,,20.592593,77.432001
US_WV_54041,2021-08-29,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,48,0,1710,24,3,4587,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,11.25,16.25,30.61,40.61,23.883333,19.033333,31.527778,2.00025,,20.506173,79.923028
US_WV_54041,2021-08-30,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,17,0,1727,24,0,4587,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-18,,12.5,28.4,44.31,22.733333,19.077778,30.894444,4.73075,,19.907407,82.779466
US_WV_54041,2021-08-31,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,16,0,1743,24,6,4593,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,2,,-24,21.1,8.33,23.88,41.09,21.838889,19.35,27.433333,4.064,,20.555556,90.698341
US_WV_54041,2021-09-01,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,28,1,1771,25,0,4593,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-25,8.59,11.27,43.46,46.14,19.344444,17.477778,22.783333,19.177,,18.123457,91.221284
US_WV_54041,2021-09-02,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,49,0,1820,25,0,4593,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-16,11.12,14.45,37.8,31.68,17.211111,10.472222,23.577778,14.308667,,12.179012,70.495264
US_WV_54041,2021-09-03,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,15,0,1835,25,2,4595,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-15,11.94,14.11,22.8,34.2,15.433333,8.488889,24.077778,0.0,,10.179012,68.665938
US_WV_54041,2021-09-04,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,19,0,1854,25,9,4604,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,22.46,,30.57,35.56,17.505556,9.838889,26.255556,0.0,,12.876543,72.64269
US_WV_54041,2021-09-05,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,31,0,1885,25,0,4604,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,10.0,24.71,38.83,38.24,18.933333,13.494444,24.194444,2.612571,,17.45679,89.284606
US_WV_54041,2021-09-06,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,13,2,1898,27,0,4604,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-56,9.19,14.7,33.68,37.35,19.827778,15.483333,25.288889,7.224889,,15.395062,73.872347
US_WV_54041,2021-09-07,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,23,0,1921,27,0,4604,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,1,,-15,17.47,15.78,32.69,47.35,19.188889,12.822222,26.905556,0.0254,,13.740741,69.126572
US_WV_54041,2021-09-08,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,22,1,1943,28,5,4609,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-16,22.91,12.0,28.37,41.47,20.105556,14.238889,27.255556,0.0,,16.08642,76.575376
US_WV_54041,2021-09-09,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,35,0,1978,28,2,4611,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-15,12.07,12.62,27.42,37.85,18.677778,15.022222,25.588889,9.017,,15.407407,79.483914
US_WV_54041,2021-09-10,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,22,1,2000,29,1,4612,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-12,13.09,10.36,30.0,34.9,15.144444,9.572222,21.994444,0.9652,,11.018519,74.644903
US_WV_54041,2021-09-11,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,31,0,2031,29,26,4638,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,15.17,14.54,34.14,35.41,15.516667,8.55,24.105556,0.0,,11.395062,74.497841
US_WV_54041,2021-09-12,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,34,0,2065,29,1,4639,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,,15.96,15.34,34.37,48.48,20.366667,14.061111,27.183333,0.0,,14.82716,69.271898
US_WV_54041,2021-09-13,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,22,0,2087,29,0,4639,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,,,-21,13.26,16.14,29.98,54.77,22.311111,16.644444,27.3,0.0,,17.777778,74.415763
US_WV_54041,2021-09-14,ChIJrZUo1B01SogRW9KZNxMO7bU,Q495147,geoId/54041,US,United States of America,WV,West Virginia,54041,Lewis County,US,USA,2,42,1,2129,30,0,4639,16178,8019,8159,1908,1800,1759,1897,2077,2347,2196,1470,724,1913189,39.0,-80.51,1009,74.28,,10,,-14,16.02,18.79,35.92,35.37,21.294444,15.955556,28.327778,0.0,,17.882716,79.458962
