location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54085,2020-03-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,60.01,45.72,11.577778,1.611111,20.1,0.0,,-4.177778,33.895945
US_WV_54085,2020-03-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,51.32,27.63,13.716667,8.372222,18.038889,1.016,,5.75,58.770166
US_WV_54085,2020-03-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,-3,-2,73.3,37.32,8.994444,6.333333,14.716667,3.443111,,6.516667,84.599318
US_WV_54085,2020-03-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-9,100.0,27.63,11.511111,4.422222,21.455556,0.127,,6.15,69.747099
US_WV_54085,2020-03-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,21,,88.31,25.6,14.072222,9.2,18.283333,10.16,,5.733333,57.377874
US_WV_54085,2020-03-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,94.61,24.74,4.872222,0.061111,12.666667,2.286,,-4.477778,51.734719
US_WV_54085,2020-03-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,70.21,39.49,3.116667,0.066667,8.966667,6.313714,,0.388889,82.488232
US_WV_54085,2020-03-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-16,95.81,40.88,5.7,1.022222,10.438889,0.169333,,0.872222,71.384198
US_WV_54085,2020-03-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-20,83.22,36.98,8.033333,2.061111,10.211111,1.778,,5.666667,85.156326
US_WV_54085,2020-03-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,-11,-20,85.25,45.8,8.605556,2.927778,15.738889,1.016,,4.966667,78.041537
US_WV_54085,2020-03-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-26,53.25,34.32,15.472222,11.55,19.394444,18.2245,,12.955556,85.2209
US_WV_54085,2020-03-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,-21,-21,53.1,25.34,20.216667,13.738889,24.172222,9.398,,13.85,67.302315
US_WV_54085,2020-03-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,50.37,30.22,6.083333,1.661111,17.116667,3.14325,,1.233333,71.209143
US_WV_54085,2020-03-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,56.76,35.48,4.927778,-0.722222,12.555556,0.0,,-2.711111,57.931724
US_WV_54085,2020-03-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-32,52.61,30.22,9.855556,6.322222,11.972222,0.09525,,4.255556,68.242045
US_WV_54085,2020-03-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-39,70.67,22.25,8.044444,3.583333,13.211111,3.5052,,2.911111,70.199486
US_WV_54085,2020-03-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,-62,-41,39.35,19.11,9.344444,4.488889,15.161111,5.987143,,5.366667,76.364622
US_WV_54085,2020-03-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-33,37.55,33.92,11.166667,2.105556,22.133333,2.709333,,4.016667,61.484538
US_WV_54085,2020-03-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,-49,-45,55.55,32.22,14.038889,9.4,19.955556,2.82575,,10.033333,77.310876
US_WV_54085,2020-03-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,32.9,38.62,18.433333,10.9,28.611111,3.77825,,13.472222,73.485083
US_WV_54085,2020-03-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,24.45,30.89,20.794444,13.633333,27.661111,6.477,,11.372222,55.299345
US_WV_54085,2020-03-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-34,33.13,35.5,14.272222,9.633333,22.788889,0.5334,,0.294444,38.993104
US_WV_54085,2020-03-31,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-37,41.94,32.62,6.95,3.85,15.255556,0.036286,,1.15,66.75138
US_WV_54085,2020-04-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,-51,-39,44.3,32.11,6.777778,4.138889,10.472222,4.318,,4.222222,83.90169
US_WV_54085,2020-04-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-37,32.69,,8.377778,1.622222,15.361111,1.0795,,0.2,56.657178
US_WV_54085,2020-04-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,-26,-45,31.13,19.92,9.427778,-0.338889,18.705556,0.0,,-2.844444,42.933177
US_WV_54085,2020-04-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,42.51,36.84,10.833333,0.427778,20.255556,0.0,,-0.105556,47.051828
US_WV_54085,2020-04-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,38.6,34.61,13.394444,5.477778,19.911111,0.028222,,5.788889,60.379169
US_WV_54085,2020-04-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-32,31.29,,12.6,5.716667,20.45,0.508,,5.694444,63.213586
US_WV_54085,2020-04-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-39,25.84,30.76,15.088889,8.266667,22.877778,0.145143,,8.977778,67.07264
US_WV_54085,2020-04-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-35,42.22,26.08,18.116667,10.8,23.222222,23.730857,,11.733333,66.405522
US_WV_54085,2020-04-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-41,20.01,42.53,12.3,7.761111,20.511111,11.720286,,4.277778,58.260427
US_WV_54085,2020-04-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-52,23.05,37.13,4.716667,1.155556,11.433333,1.55575,,-4.583333,51.114601
US_WV_54085,2020-04-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,38.23,36.87,6.344444,-0.922222,13.9,0.028222,,-3.716667,48.942129
US_WV_54085,2020-04-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,25.83,32.63,12.211111,3.688889,21.088889,0.108857,,0.927778,46.376773
US_WV_54085,2020-04-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-27,26.85,38.53,14.177778,5.472222,20.005556,11.77925,,10.238889,77.432884
US_WV_54085,2020-04-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-31,37.94,24.14,4.983333,1.527778,7.672222,5.3975,,-1.716667,62.083812
US_WV_54085,2020-04-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-31,32.3,21.92,3.488889,-2.161111,11.016667,1.552222,,-3.405556,60.913359
US_WV_54085,2020-04-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-39,25.7,,4.044444,-2.1,10.877778,0.471714,,-5.138889,51.570326
US_WV_54085,2020-04-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-40,36.42,37.6,6.644444,-1.494444,15.072222,0.127,,-2.183333,53.575515
US_WV_54085,2020-04-18,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,24.1,24.1,6.888889,0.694444,13.633333,14.732,,2.294444,72.831805
US_WV_54085,2020-04-19,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,28.16,29.5,7.572222,-0.4,16.705556,2.7432,,-0.744444,55.751675
US_WV_54085,2020-04-20,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-22,42.03,31.22,11.183333,3.833333,17.511111,0.0,,1.383333,51.049534
US_WV_54085,2020-04-21,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-35,35.01,32.67,11.322222,5.377778,17.511111,0.0,,-1.294444,41.684361
US_WV_54085,2020-04-22,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-34,26.06,34.75,5.816667,-1.405556,14.766667,1.128889,,-7.794444,37.232711
US_WV_54085,2020-04-23,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-31,30.0,37.78,10.311111,1.183333,16.261111,0.889,,3.433333,62.866339
US_WV_54085,2020-04-24,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-38,29.02,25.54,12.994444,5.95,18.672222,12.85875,,10.594444,85.500117
US_WV_54085,2020-04-25,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,25.77,33.91,12.927778,6.4,20.75,3.386667,,8.416667,74.47112
US_WV_54085,2020-04-26,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,41.2,12.083333,7.216667,19.372222,8.85825,,10.494444,90.252721
US_WV_54085,2020-04-27,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-26,42.55,31.61,9.094444,4.722222,16.516667,15.20825,,3.144444,66.589114
US_WV_54085,2020-04-28,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-28,,27.77,12.427778,6.05,20.772222,0.790222,,5.205556,61.638736
US_WV_54085,2020-04-29,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-27,34.92,34.92,18.6,8.866667,26.711111,0.889,,7.855556,49.925489
US_WV_54085,2020-04-30,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-34,27.34,22.59,12.072222,9.511111,18.988889,18.44675,,9.077778,82.092126
US_WV_54085,2020-05-01,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-34,21.12,21.12,9.455556,7.261111,13.6,4.191,,6.461111,81.693923
US_WV_54085,2020-05-02,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,,,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,42.45,12.85,4.272222,23.75,0.649111,,5.966667,63.470691
US_WV_54085,2020-05-03,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,,,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,44.3,18.916667,14.827778,22.6,2.4765,,12.622222,67.174258
US_WV_54085,2020-05-04,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-24,,36.07,15.188889,8.477778,22.077778,11.46175,,7.65,60.934422
US_WV_54085,2020-05-05,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-33,19.43,24.29,9.572222,6.0,18.166667,0.0,,3.177778,64.516156
US_WV_54085,2020-05-06,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-28,,52.31,7.394444,4.266667,13.288889,4.608286,,3.922222,79.000372
US_WV_54085,2020-05-07,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-27,,47.36,8.505556,-0.861111,18.617284,1.143,,-0.616667,53.067886
US_WV_54085,2020-05-08,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-35,19.0,23.75,10.861111,0.777778,18.155556,1.27,,4.444444,64.725549
US_WV_54085,2020-05-09,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,23.8,30.8,2.933333,-1.511111,11.972222,13.43025,,-3.516667,62.79154
US_WV_54085,2020-05-10,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,27.91,7.794444,-1.733333,18.605556,0.056444,,-2.616667,48.169335
US_WV_54085,2020-05-11,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-24,,28.59,7.394444,1.722222,16.066667,3.175,,2.411111,71.004365
US_WV_54085,2020-05-12,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-23,,,7.722222,2.938889,14.816667,0.34925,,-0.394444,56.610232
US_WV_54085,2020-05-13,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-32,35.46,35.46,9.8,0.583333,19.661111,0.0,,-0.333333,49.790044
US_WV_54085,2020-05-14,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-34,22.18,32.62,15.488889,8.966667,24.338889,0.635,,9.144444,66.096172
US_WV_54085,2020-05-15,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,-32,,25.31,19.766667,11.172222,26.488889,2.483556,,13.333333,67.25264
US_WV_54085,2020-05-16,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,30.82,33.75,20.222222,14.012346,27.641975,2.612571,,15.166667,73.023552
US_WV_54085,2020-05-17,ChIJ9TSoWCiQSYgRY2bsoh1MZAg,Q501839,geoId/54085,US,United States of America,WV,West Virginia,54085,Ritchie County,US,USA,2,0,0,1,0,,,9851,4903,4948,1018,1096,1020,998,1186,1555,1480,969,529,1913196,39.18,-81.07,316,1175,76.7,,,,32.41,21.683333,15.05,28.894444,2.1844,,13.788889,61.415564
